0 -3.608222 2.775501 -2.169066 -3.202147 -0.3685974 3.599852 -1.885325 2.955055 -1.983521 -1.013469 1.897704 -2.979642 4.441282 -0.7185466 -1.007772 -2.923037 2.004346 -1.291017 -3.606909 -0.1260556 -0.06216446 -2.539931 -3.756927 -1.530182 3.736048 0.3156791 2.154723 2.141221 -1.64423 2.681872 -0.9829077 1.253275 4.07525 -1.345163 -0.1705982 0.2687898 3.722099 -0.05732434 2.85708 -1.344884 3.221879 -0.720096 -1.624242 -3.80726 -0.6041009 3.435482 -2.94418 -0.1997841 3.947737 3.091015 -2.618198 -2.770516 -0.5858148 2.242168 -1.757075 -3.404749 3.257886 4.455639 3.262292 1.648413 4.592896 1.56831 -3.162762 -2.438448 -3.573931 0.5601009 3.801672 0.104109 2.02463 -2.351259 -1.142297 0.4451925 -2.418439 -2.705976 -2.3814 0.5267228 0.1111251 1.156868 -4.022785 3.775247 -2.119405 -0.4022934 4.539484 1.191041 0.8786445 2.937179 -0.4235739 -3.946869 -2.361183 -0.3766025 -0.7297234 -1.357535 -2.490952 1.872459 2.588168 -0.4146904 -2.385187 0.7057679 3.667797 -1.678228
0 0.8764599 -1.225484 2.508942 -3.179536 -2.046163 0.06298096 1.110003 2.730978 2.966 3.740315 4.014124 -2.592697 -3.834291 4.324108 -3.912068 -4.211873 1.465138 4.220558 4.233154 4.459562 2.988498 1.846915 0.441599 -3.960936 2.824418 -0.2571477 -4.233589 1.181272 -0.7153864 -1.069559 -1.510415 1.671268 -2.300923 1.71423 2.282309 1.169001 -2.661797 -2.53866 -1.460299 -1.003297 1.359949 0.1084984 -3.07997 -0.4974404 -4.19671 -3.698212 1.352419 -0.993264 0.1419671 1.33494 -1.919032 2.397992 3.354301 -4.035833 1.777254 4.190115 4.205822 -3.941172 -1.184133 -1.645517 -1.465567 1.858417 -4.053274 0.3419213 4.27397 0.8179908 -3.912763 4.51264 -0.7068157 0.8073868 -3.049642 1.620738 -1.92162 -3.74655 4.325342 2.71036 1.282085 -2.683218 -1.242666 -1.374988 0.1008183 3.062634 -4.057766 -1.127718 -3.251554 -0.6714617 -1.426358 0.569997 1.703263 4.018297 1.484187 1.147864 2.161388 -4.160828 3.987795 3.325213 -3.588491 -0.7924668 3.075114 -2.838575
0 -2.425817 -3.872211 -1.54023 -1.202661 -4.114582 1.983906 0.7306849 0.2581513 3.399003 -3.167812 3.70734 -4.156863 0.290806 -0.2982669 -0.229416 0.829032 0.6782041 2.113908 -0.7914151 1.68038 2.756592 -4.208637 2.800321 -1.561737 2.562369 -1.827236 -3.077832 2.749503 -2.918213 -2.38304 2.72781 0.2976573 -0.8461909 -2.888631 -2.616315 0.6278381 -1.392257 -2.945154 -2.668312 2.123553 -0.3959453 -1.091674 1.806528 1.82767 0.9899194 -0.5142445 -2.309468 2.234599 -2.753134 3.559139 -0.3032075 -2.79169 3.831825 -1.772266 0.6525125 -2.806528 1.243331 -0.3796071 2.594421 0.8269567 1.895978 4.591059 -2.447512 0.9869613 -1.279179 -4.052334 -1.792092 1.121871 3.499945 2.643348 0.121042 -2.2527 3.542453 -1.105958 -1.76124 -3.2704 1.887301 -0.2858503 -1.78559 4.133784 4.591028 3.861969 3.512663 3.514938 -4.057154 0.2500632 2.676556 -0.3153012 2.93295 1.104448 0.8133094 4.224197 4.343629 3.911026 0.4707697 0.3874419 -0.7363999 3.052072 0.6712792 -0.9702032
0 1.858929 3.190269 -3.452036 0.1537204 3.334497 -2.192827 0.2836371 -3.092458 4.418956 -1.170871 -3.286978 -1.807803 -3.466663 2.876754 -3.352449 -0.1749677 -3.827588 0.3413641 0.9123723 3.576252 2.348955 1.295547 -2.592746 4.023975 0.1120933 2.744607 -0.6851141 1.162212 -0.6668599 -2.262809 -1.423797 4.506047 -4.096023 0.9064785 -0.2006548 -3.461437 0.2200537 1.635314 4.170644 -1.097575 3.570518 3.245977 -0.0980818 -2.262658 -4.269817 3.503749 3.529172 2.108998 1.53768 -0.8646714 -1.178254 1.792272 -2.73991 1.348969 -0.992509 -3.614856 4.096345 4.59881 -3.443508 -0.4180183 -1.306939 -1.254836 3.99644 0.4276505 3.052067 1.761189 1.063102 -3.251637 4.346466 1.264129 2.153037 1.035007 -0.01885751 -1.358576 -2.587859 3.557493 0.9871526 1.073517 -1.981604 -0.7418035 -4.024002 2.931979 3.961891 2.101436 -0.7753028 -0.3597351 0.6797197 -2.201981 2.232906 -2.481418 -1.458302 0.01072665 0.3609699 -4.271203 -1.871028 1.650807 1.756159 -3.048665 1.147896 -2.585454
0 -0.2801835 1.327386 2.304271 -0.6349475 -0.2640985 -2.317329 3.186465 4.59502 -3.961241 1.725166 1.040603 -3.236594 2.939313 -3.799719 -0.5392368 3.263111 0.09871399 0.4170338 3.048728 3.802931 -2.666072 -0.1008977 0.3284491 3.891449 -2.162324 -2.608311 3.470219 2.453875 -1.317719 0.9758998 3.962387 1.986738 0.9258341 2.281461 3.262886 -0.9958925 -3.895434 3.62523 -3.843118 0.09903508 2.522815 -0.5819814 -0.2783408 -1.482493 -1.582995 -1.131546 2.48258 4.418277 -2.961347 -3.254646 -1.301325 -0.6044054 -0.7777718 -2.534454 -0.9681205 0.2783543 -2.599508 -2.188879 -2.038935 -0.9912412 4.537934 3.88177 3.353355 -0.8528451 -0.7348161 3.134449 -2.208207 3.743006 -2.686363 4.107372 0.9163497 3.557837 4.112099 -1.932445 -0.3880944 -1.051783 -2.262538 4.157179 1.777258 3.390125 -0.6049312 3.277139 2.726787 0.6224771 -2.054295 -2.979193 -0.05448367 1.404134 -3.763045 1.282415 0.3219189 -0.1508859 0.5066336 -1.621707 2.31571 -2.112346 -1.491514 3.005378 -0.6365663 4.386938
0 0.6570988 -1.286082 -0.3322981 2.402294 -0.3967623 -1.419161 4.457784 -1.034499 -3.606095 0.9421999 -0.5787312 0.6276128 0.9312358 0.2134231 0.4411222 1.44604 3.436544 -3.080491 -3.508677 -0.2493876 3.747283 1.024563 3.962899 2.356223 -1.307802 2.362889 3.701823 -3.258892 -0.1937215 3.838316 -3.830227 -1.552225 3.527897 -0.3313561 -1.562206 -2.748329 3.698789 1.226374 -2.740609 3.32121 -0.5609121 -3.343662 2.568234 2.423298 -0.1235216 -3.909401 -3.23306 3.49818 1.128879 2.034444 4.321248 3.072854 -1.407769 -0.9788888 2.248039 -1.942636 0.1236309 4.376704 -2.405022 1.718792 -1.959408 -2.095386 1.89691 -0.3515289 0.5975532 -0.2393499 2.253247 -1.082011 4.501117 0.9099242 3.476373 -0.2017559 -3.372471 4.190708 3.523398 -2.502575 1.106267 2.857051 3.959281 -2.047541 0.008621473 -2.920292 -2.664202 1.696279 0.3908369 -0.5400996 -0.4864234 3.387132 -2.716244 -2.106013 0.1110098 4.573375 0.3857176 0.4544218 -3.781196 0.3290802 0.6510559 -3.264184 -4.176237 -0.03225035
0 -3.721072 4.271658 3.968001 -1.154076 -0.2152529 1.601017 2.005236 1.346077 4.440863 2.519028 3.96617 3.725051 -0.1811325 3.890974 1.931894 3.887991 2.499543 4.402146 1.843255 2.726556 3.302817 -0.5828494 -1.427768 2.727558 -1.036348 1.918933 2.792629 0.3059216 4.505932 -1.877205 -2.634623 2.586204 -3.943673 1.582335 2.529247 1.045115 3.06313 -2.881268 3.297143 1.840535 4.178567 -1.578942 0.6020071 -0.8269543 -3.064239 1.899145 -3.098471 -3.227414 2.306017 4.225659 -3.669264 -2.895634 1.724759 2.521681 -2.999747 3.530822 1.375426 -3.812845 -0.8496073 4.451931 -3.212043 -1.181142 4.593344 -0.9185155 -2.630607 -3.560001 0.6473233 3.676935 -0.212081 -2.226384 0.08518441 3.322958 2.035 -3.611406 -3.119579 -1.653015 -0.711397 -0.6830336 4.039343 -2.53901 -4.190402 -1.110711 0.5889841 -3.373736 -0.8943693 -0.04970553 -0.1033205 -0.6455451 -2.339309 0.7145525 0.1119839 -3.268187 -1.969939 -3.527485 2.321214 -0.08757919 0.8228323 -0.6162364 -2.196626 1.415036
0 3.647216 1.792323 3.983979 2.8451 -4.208208 -2.108777 -1.946256 -0.9429329 -2.016811 3.913982 0.7711169 3.950901 -3.628036 4.210728 -1.281095 0.7097488 -1.882721 -3.181183 -2.849303 3.388507 -0.7856195 -1.703853 4.136998 -0.8874149 -1.759816 0.66489 -0.1074536 3.819752 3.194594 -2.298172 4.045502 -2.727048 -4.101281 2.896656 1.769426 3.894745 -2.972914 3.441847 3.126728 -0.4086292 3.682643 1.846659 -1.29936 4.296312 3.088918 1.195983 -2.599259 -3.773182 1.370965 1.397161 3.131059 0.2094865 -4.27677 4.398924 3.558497 0.6261456 2.138563 0.576259 2.021043 -3.69851 0.6433392 -3.184907 -2.01783 -0.187837 -3.575282 -1.106823 -2.496372 -1.780216 -2.702544 3.884477 2.683087 -0.8839934 -3.287146 1.887952 -2.016391 0.9713412 1.866211 -0.5073611 3.563225 -2.833424 -1.953331 -1.988943 1.994122 3.523619 1.971945 -1.210208 -0.5685571 1.298089 1.355465 3.295211 4.496895 1.792457 1.920456 1.019617 4.006688 -1.486879 3.532095 2.536821 0.283 3.923558
0 -0.9030004 1.168099 0.8580835 2.881726 -1.869508 1.513256 -2.898815 -1.828848 0.361909 3.979196 0.2584141 -0.2911414 -1.422017 3.410159 0.8781789 -1.070413 2.07645 3.650379 0.1393878 -2.032097 -0.05106347 4.395775 0.8880894 0.5763928 4.451769 -4.145761 -1.235907 -0.06039894 -0.6464119 1.32091 1.765896 -1.78249 -3.532116 2.630826 0.8711477 -3.908582 4.098289 -2.324826 -1.142101 2.260158 -0.835781 1.056782 0.6856457 2.523928 -0.04920772 0.3441045 -1.282689 -2.561206 3.005436 1.262926 -3.746778 0.2053068 -3.077585 1.368708 1.943779 1.216246 -4.139386 0.1180542 1.861171 -0.2216615 1.359696 -3.131564 -2.405141 -2.462321 4.05959 -0.6377754 1.966745 3.491513 -2.125248 3.462789 -3.410451 -0.8883501 -3.529601 1.17551 1.362515 3.832165 -3.927041 -2.749608 1.710408 -3.094758 -4.193404 -1.579762 -1.499824 1.30972 1.462089 -2.548304 2.622003 1.276384 0.3782641 -2.88973 -1.697666 2.280635 1.57104 4.583118 -0.8664933 3.521433 -2.590606 -1.718378 -2.03875 -2.308451
0 4.135354 -1.955655 -2.939649 -2.378429 -3.991847 -1.466047 4.030653 1.329387 3.389353 2.035563 -2.038652 -4.194191 2.001863 -3.642165 -2.214647 -0.9100045 -2.072144 0.1763318 -1.39277 -2.41884 0.6647747 -3.688074 -1.540199 -3.025597 -0.8322541 2.821814 3.032481 1.543323 2.670189 1.864929 3.393938 1.89549 -0.5417569 2.577756 -4.046024 3.766976 4.204278 -2.834319 2.288501 4.266864 -0.3232854 1.28526 -1.608857 1.958697 -0.1334513 -1.922419 -4.099782 -3.080745 2.975789 0.3524923 2.714218 1.264926 2.826903 2.121349 1.714827 -0.4301811 2.137085 -0.2499913 3.767853 -0.2952251 -0.6550948 -3.84414 -3.738359 1.561231 -3.004238 0.5812043 1.370844 3.48824 0.4189485 -2.756216 -4.17664 0.5385922 -3.416249 4.303026 -4.263248 -1.248716 0.06848668 2.660483 3.960936 -4.033991 -0.1398502 -2.328539 -0.3851313 2.720179 3.848202 -3.064694 -0.5544899 0.7996227 3.104932 -1.160455 1.751984 1.34163 3.087358 -1.215395 -0.8204051 -0.8067622 3.780796 -1.224351 0.6516665 4.415435
0 4.302085 -2.475807 -3.357521 0.2099141 -0.5673481 3.828072 -0.9587114 -0.4661967 -1.166016 3.563473 -1.619191 -0.3779118 -2.964697 2.60073 -1.293681 -4.139727 -3.23353 -0.9076999 2.509649 0.7454786 2.651636 -1.972981 2.71582 4.104266 1.098279 -3.742951 -3.189424 -0.6663941 -1.181929 -3.954886 -2.180829 -1.233739 -3.532116 -3.864154 -2.117191 -3.023934 3.48282 -4.15846 -2.114706 -1.763007 2.715339 0.5021768 1.119942 -3.920587 1.596886 1.021386 -2.494955 1.902258 0.7782977 3.695734 -0.8431643 4.456811 1.864929 3.36586 -0.2666189 1.670043 0.6871206 -3.233049 3.892581 3.951595 2.262628 -2.354109 0.0353014 -4.075152 0.01472036 3.776739 3.919841 2.497196 2.166231 0.8853097 -3.771715 -2.535174 -0.3924537 -4.117263 -1.802905 0.2638367 2.558951 -2.291915 2.685442 1.281383 0.58584 4.306075 3.596732 -1.894232 2.468243 2.887298 -3.477089 1.203094 3.202602 4.59085 -2.97505 2.88066 -2.323575 -3.289644 -3.187366 0.4067607 0.2730942 2.038021 -3.845355 -2.92882
0 4.439492 1.971564 0.04953203 1.09945 -2.190438 4.460545 1.59606 -3.131337 -0.5619953 0.05304862 -4.206361 3.260722 2.558052 3.967525 -2.088239 -3.572991 -0.9968915 -3.038319 -0.5876702 3.034623 1.052436 -1.860336 -3.532202 -3.973839 3.402047 -4.112014 1.193466 4.399504 4.108439 4.08815 1.568365 2.430016 -1.14991 -1.037445 3.057065 -0.0965464 2.409657 0.5201161 0.002561772 -0.4566739 2.245487 3.667855 -2.656171 3.981693 -1.670526 0.5985511 -3.338178 -0.1985401 -3.922049 4.493227 3.00862 3.705835 -1.716277 2.857319 2.367767 2.63463 -2.437498 -3.789589 -1.992194 -3.404161 -1.854791 0.3431488 -3.172109 -2.701893 0.4220204 1.018909 0.1588009 2.065473 1.431667 0.5056199 2.678908 3.086457 1.167421 -1.09995 -0.1151598 1.815657 -0.1626479 3.233271 4.195573 2.994814 2.899785 -1.576937 1.154741 1.064659 -3.945402 1.443363 -3.801501 -2.759218 -4.252775 -2.934413 -3.750728 0.22714 -1.866248 -3.286154 -0.7638534 2.764995 -2.037155 -1.136723 3.885294 4.162056
0 2.652572 -0.3373933 -3.950362 3.38079 0.2784951 -0.6570489 -0.48078 -0.04849548 -2.285777 -1.007002 -3.335013 0.01457016 0.3269 -0.13603 2.695174 -4.224863 4.47542 -0.8806923 4.250137 3.221725 3.575591 -3.279979 -4.265498 1.591862 4.082231 1.112517 -4.217737 3.984324 4.064884 -0.9313735 3.474312 1.859943 3.225175 1.447738 -3.298106 -2.120456 -3.679323 -2.249323 2.171743 0.7626033 -2.703611 -3.662529 -3.067003 3.832536 4.335035 3.710271 -0.3844948 -1.985946 -0.1778874 -0.1046046 2.352052 2.503168 4.197622 0.8383247 1.930576 -0.3407583 1.659676 -2.383118 3.888223 0.2830619 -2.987264 -0.5945807 0.8124302 -3.618155 -3.492682 -2.254361 3.82697 -4.046093 1.202787 2.56246 3.166945 3.439449 3.47556 2.995423 0.02560003 1.789647 0.8956866 0.8118713 -1.710384 -1.502423 -3.696674 2.180029 -1.528192 -0.4163684 -3.008824 0.6287899 1.127661 1.299765 -2.647955 -3.703713 4.135556 -0.7000018 1.51752 2.092365 -1.591813 1.002329 -3.393096 0.1388264 3.589536 0.1862445
0 -3.842465 -1.889333 -0.04885715 -3.823088 -1.700296 2.969271 2.469318 -1.479173 1.057359 1.03245 2.705365 1.785491 2.42672 -1.037864 -2.867631 -4.210568 -0.4254601 -0.4164579 -1.501043 -3.251581 1.018762 -0.6998078 0.562811 3.271659 -0.6930025 1.923129 -3.015417 -2.447748 -3.828249 -0.7301771 -1.35734 0.4396899 3.085196 0.8790415 -2.27733 1.853139 -4.187276 -0.1864736 3.325298 0.9182647 -0.9392061 3.465249 -2.818639 3.22189 3.152904 1.297903 -1.483159 1.820489 -2.738792 -2.68426 -1.014738 -2.397718 2.164823 -0.4472377 -3.351322 4.390622 -1.895031 1.551915 -0.6696934 1.124267 4.39876 0.4831422 -2.96521 3.167486 1.16743 4.399532 -1.596808 -2.797233 3.865448 0.6648286 1.523971 -3.58372 3.815996 0.7788955 -3.298329 1.339648 3.650196 3.632076 -1.322945 1.639649 -2.636584 2.707666 -0.5778622 2.451671 -4.056022 3.243008 -4.154058 3.522661 0.3742754 -4.074479 1.85428 -3.790417 -2.490667 -0.737615 1.545202 -3.405614 -2.068773 3.449751 0.4454177 -2.287036
0 3.184826 -0.6932778 3.088276 3.916171 1.231184 0.2091469 -2.576406 -0.08120315 -4.169515 -2.851469 -0.8720414 4.469363 -1.163455 -0.4767078 -1.908836 -1.623228 -1.156801 -1.13864 -3.645859 -1.286605 -3.059032 0.4138445 -3.179746 2.345792 1.066009 3.655799 -0.5498441 -2.656449 -3.4125 -3.094298 -3.772765 3.968013 0.6317258 -1.101338 -2.775442 -2.54463 1.999809 4.46516 -3.821869 2.126968 2.312997 2.319826 -1.69721 -1.381212 -0.1214911 -0.2768368 2.299892 0.6122904 4.142655 0.6680928 -3.212129 4.028479 3.93421 4.047231 0.05949314 -1.274781 -3.792377 -3.531065 3.855017 -2.142962 0.6582759 -4.12854 -0.1392608 -3.761268 3.594014 -0.6132118 -0.7776261 3.31211 0.7563888 -2.316306 -2.838241 3.705084 -2.768788 0.3757684 1.495337 -3.650784 -0.859768 -0.2932013 4.167852 3.069902 -0.1094256 0.8205716 0.9014938 -3.560481 -2.893322 -3.702574 -0.9870068 -1.33036 -0.6975795 1.986466 2.607807 -1.977788 3.504112 3.639108 0.372353 -2.743041 -2.913957 4.266829 2.5843 -2.134501
0 -2.280922 0.475314 -1.220219 1.930486 -3.383406 -3.648734 -2.76309 -1.030907 3.874657 4.227665 0.7747043 -1.889067 -1.306689 -1.422978 1.34724 -1.583776 3.479334 3.769855 0.754896 -1.508326 1.049148 -4.047652 0.6634696 -0.4651464 -2.715755 -2.935728 3.462497 -3.710805 3.35437 -3.970393 0.1160988 1.996709 -1.06841 1.471897 4.523671 1.745462 -2.95957 1.541802 1.052433 0.245763 3.116356 -2.59628 -2.719583 -1.788786 -4.013952 -2.730172 3.860488 -3.697868 -2.043599 3.226498 2.637152 3.547814 3.926927 2.16261 0.0939007 -1.830877 -0.264438 1.22712 4.49247 1.30675 -2.573179 -1.124649 -1.575733 -0.003377196 -0.4994096 3.565299 -2.424352 -1.446363 -3.979254 -0.01010567 -0.7721623 0.03153932 2.690567 1.948434 -0.731523 -0.3555562 -2.689292 -0.5195731 -2.282341 0.1872081 -2.374643 -1.995023 1.45104 4.113767 1.127916 -1.125999 -0.7082124 -3.554214 -3.26939 2.349435 2.4258 -1.027547 -0.588161 -0.6809962 -1.356441 -3.324676 -3.104884 -1.7713 3.969303 -0.8690667
0 -0.1248861 -3.56171 3.615105 -3.032217 4.279077 -0.1198816 0.5745247 -3.915264 0.03760139 -2.176578 0.8971689 -0.1518635 -0.0397022 0.1273465 -2.228308 1.779505 2.377975 -2.855414 -2.472641 1.38908 1.891452 -3.518707 3.750599 -0.1041577 3.845375 -3.587348 -3.021799 2.632996 -2.458406 3.785877 -2.857075 4.558452 3.638773 -4.175693 -4.095001 1.005739 -3.240645 -2.2675 -1.212104 -3.288275 -3.53056 -3.044913 0.3609732 0.6886226 -4.079987 -0.8741748 2.721902 -3.623599 2.946932 1.058631 -1.136308 1.803197 -4.036001 1.831056 1.196532 2.194512 -0.6178089 -0.08886889 0.01170962 3.714249 3.513397 1.912409 1.114091 2.215988 0.4978571 0.4310288 2.48674 -2.649742 3.93739 -0.5244903 -0.3490857 -4.196379 4.153598 1.880267 -0.9160611 0.2966289 0.0691733 3.120951 2.095491 -2.291426 0.6217506 0.8195517 3.472432 0.9852847 1.098113 -0.09763803 3.911877 -0.2636615 -1.620711 2.012671 -2.498582 0.09655826 1.334748 -1.680595 0.4596532 2.485903 -2.792015 1.52758 -3.059502 -2.433848
0 -0.3706314 -0.4460628 -2.874429 3.64159 -1.871402 4.045727 1.483691 2.325384 -2.467905 1.539443 4.067419 0.2832626 -2.872576 2.980996 -4.271656 -2.32605 2.877195 1.986452 -4.074823 -3.192523 -3.600788 -4.072642 -0.9299062 -0.9908137 2.593349 3.90878 -2.859607 -1.89928 1.488392 1.762582 1.787688 -2.58396 -2.9272 -0.375824 1.815315 -2.066556 0.7770291 1.729145 -2.096102 -0.2785298 -3.29512 2.299156 -1.359526 3.0347 1.370385 4.502923 0.2471431 3.238318 1.669013 -4.059978 4.281067 0.5577311 -1.04061 4.478598 2.387263 -1.949419 2.557871 -0.692147 0.9047532 4.572419 -3.895854 -4.276777 3.387908 3.859117 1.477665 -3.800166 -3.171882 -0.9382618 -2.929387 -3.332093 0.6367108 -3.695062 -0.6516239 -2.933904 -0.8954002 -0.7660802 -0.07468953 1.945706 0.186918 0.6373088 0.4254658 3.947883 -1.539199 2.695689 2.907956 4.223673 2.521849 1.890689 -4.07947 -2.558148 3.942697 -3.621343 -0.6078107 -0.5492959 2.898921 -1.939066 4.362676 -1.102901 -0.1797462 -2.446483
0 -2.173444 -2.583435 -0.5943533 1.022942 -0.4396671 -3.822095 -0.5580512 3.003996 2.731476 4.226602 -2.064932 -3.272949 2.818874 -0.828013 -1.598262 -4.196817 0.3725645 -1.310865 -3.673751 -4.26488 4.274823 -1.167036 2.199719 2.052061 4.389464 0.1255133 3.993185 0.1432558 0.4922998 0.8910531 -1.271663 1.705175 -1.637901 4.13884 2.580592 0.6857413 -2.012241 -0.6473849 1.777873 -0.413621 -2.008017 -1.490612 0.09100645 1.894317 -0.6403573 -1.526432 3.253507 0.8294011 0.8426683 3.821891 4.404981 4.568133 0.2303171 1.90797 0.791896 -2.579239 -0.78701 -1.861249 -0.4190321 -3.454293 1.943804 -2.598188 3.37101 1.744826 0.1591566 -2.063999 3.739242 0.4797215 -2.237585 -4.165554 0.6200119 2.674262 -0.8151265 2.000523 -3.816686 3.210466 -2.566931 0.08217925 -2.894049 -0.5356776 -1.004911 2.812246 -0.4189888 1.792995 1.481615 -4.26683 3.073054 0.5541153 -1.382704 1.293939 3.03692 0.9503561 1.362236 1.831427 3.308993 0.2161494 -0.9697915 0.4152766 1.998879 2.757041
0 2.409401 0.6219167 -0.03888447 0.6851407 2.953943 4.12303 3.312866 -3.293545 -0.6480072 0.3924144 1.351561 4.440988 0.9505927 -1.285835 3.440301 -4.03019 0.5703887 3.061087 -3.756188 1.761458 -1.828331 2.302236 -3.779097 1.164264 -0.5834309 -3.772859 -2.38456 -0.217752 -0.9007206 -1.991176 2.836572 3.969882 -0.03574691 4.07626 -1.586204 -4.156207 -2.789001 1.63833 2.78709 4.295182 -3.89444 3.436899 -2.607205 3.274923 2.998734 -1.368257 -1.079614 1.164981 0.6633227 -0.3882995 4.17744 -3.67495 1.37813 2.173756 -1.001791 0.9547334 3.907252 -1.824926 2.185765 -2.403588 -0.4725965 1.292085 -1.821752 2.434425 2.512482 -2.520436 -4.161475 -2.754681 -3.295078 2.16221 -2.59448 0.9121477 0.3445917 1.706647 3.261762 1.621817 -3.004892 1.172023 1.947412 -4.042912 0.5036512 0.2534537 3.335237 -2.353117 1.308621 -3.105129 4.186796 3.508715 -2.39194 2.553558 -4.079784 -0.4760288 -1.589528 1.610035 -2.999394 -3.076075 0.6572311 -2.700091 4.594439 -2.936196
0 0.6884403 3.113518 1.804529 2.86771 -0.6829424 2.359691 1.700452 1.735082 1.727894 1.58445 3.767945 1.396586 1.779032 4.569221 4.344908 -0.1323607 -3.076519 2.232331 -3.115312 0.9152604 -1.076786 3.897842 -1.821922 -0.7034894 2.16736 3.757774 1.1284 1.77694 -2.438601 -3.963751 -2.164718 0.8453096 -2.678473 -3.967899 -4.040088 -3.965089 2.204459 0.6307289 4.136246 2.446342 0.6272131 1.322457 2.430884 1.618502 -1.336592 -0.2925367 -3.897736 -3.223039 -2.183102 3.344463 -3.569603 3.888809 2.98591 3.483446 9.417933e-07 -3.998633 1.053867 0.2870085 3.400302 -0.1599186 -0.6522328 -3.463102 3.769036 -3.672671 -1.34197 -4.258476 -3.391057 3.595948 3.870631 -2.325928 3.168818 1.182315 0.7972957 -3.817535 -2.026693 3.422669 -4.066679 2.55511 -4.167948 -3.172344 -2.917053 -3.185185 0.2853094 0.5243128 3.40431 -0.7741374 -1.25085 4.37059 -2.427537 0.9093407 -2.512628 0.8841833 2.329496 1.649245 -4.053628 -3.619204 3.218049 4.065351 -3.032757 0.8386701
0 3.192874 2.130149 -3.490986 3.03607 -1.766213 2.578145 2.108343 1.010302 -1.772157 0.1234751 -2.851695 -2.800007 3.828112 3.034434 1.026269 -2.958679 -3.848789 2.024844 -3.527755 4.231457 0.2528256 0.02712705 3.745615 -2.209355 -1.272609 -1.728199 -4.06459 -4.165969 2.678026 3.475744 2.003292 -1.96734 3.526781 -0.6313016 -1.347275 3.44622 1.819198 -3.173277 3.203299 -1.307859 2.356636 1.262865 -2.696481 3.273969 2.098234 -3.108172 4.279831 -3.808685 -4.123805 4.278431 3.566072 2.186298 4.393745 -2.967496 4.549238 -2.773789 2.980032 2.154638 1.991088 -4.160225 4.116458 1.739525 1.802183 -2.818879 -0.7369812 -1.618665 1.033164 3.61294 3.486627 1.242487 0.138205 -0.7831153 -1.465163 1.887761 -2.777434 3.365561 3.103616 -0.4012003 -1.486426 1.666986 -4.159054 -4.221619 1.235489 3.977633 0.810492 3.639552 2.575817 0.7427348 2.382467 3.710151 -3.911112 1.596273 -1.60319 -0.4629596 -2.923711 -2.458581 0.9232447 1.276947 3.518108 -2.930612
0 -1.421994 -3.978449 -3.110575 -2.502423 -3.864218 1.145697 -2.464992 3.675219 4.045374 -1.738461 2.772864 3.053229 -3.638835 1.991763 2.911345 3.694648 -0.3460512 3.65863 3.234936 -3.126453 3.287502 2.715709 0.3638884 3.273087 1.128294 -3.271354 2.142181 0.233568 1.940391 1.403175 2.958534 -4.107415 0.3317918 -1.008229 -2.732982 -0.9217629 -2.711804 0.6058765 -1.469456 0.08041897 -4.017224 -1.354414 -2.249441 1.535035 1.557061 2.243732 2.863942 2.34548 2.526736 -2.31134 4.373935 -4.041558 0.9003097 2.651386 -0.7888617 3.144836 0.4042108 -2.15565 -3.714305 -2.64775 -0.4257092 2.263293 1.652306 -3.777233 2.628166 3.426622 1.706894 2.745767 2.248751 1.82404 -2.670212 -2.822063 1.584286 -2.430934 4.28806 -3.967604 0.5124952 -0.5397608 -1.609477 1.38793 -2.114584 2.510423 -0.3688928 1.374592 3.659323 4.262449 4.530567 4.370902 4.138639 -0.3296375 4.011294 -4.130398 0.1446419 -1.501213 -2.751717 -2.511305 -1.062939 3.735796 1.13994 -0.1347869
